		3.7	1	0.0155473906	0.180229296	0.155503564	0.200543769	0.0320001657	0.0216220561	0.00147402756
		3.7	1.05	0.0168463584	0.159001465	0.151096634	0.204489071	0.0498059049	0.0199275318	0.00200067973
		3.7	1.1	0.0191661368	0.13710301	0.14820001	0.202794724	0.0717535168	0.0176656169	0.0026126231
		3.7	1.15	0.0219383346	0.115456977	0.146404829	0.195590775	0.0973349658	0.015132998	0.00329342752
		3.7	1.2	0.0246227789	0.0949802928	0.145132908	0.183421685	0.125674309	0.012756826	0.00401007755
		3.7	1.25	0.0267541379	0.0764893092	0.143718719	0.167182177	0.155573688	0.0110896269	0.00470957587
		3.7	1.3	0.0279777988	0.0606258529	0.141499343	0.148019669	0.18559943	0.0107798546	0.0053211435
		3.7	1.35	0.0280754282	0.0478076128	0.137899905	0.127214915	0.214197975	0.012515915	0.00576762733
		3.7	1.4	0.0269784933	0.0382070123	0.132502298	0.106060488	0.239820866	0.016950085	0.0059857835
		3.7	1.45	0.0247671401	0.0317532043	0.125091283	0.0857543163	0.261044444	0.0246186758	0.00594965578
		3.7	1.5	0.021653257	0.0281529368	0.115676	0.0673134956	0.276675319	0.0358728285	0.00569058241
		3.7	1.55	0.0179504177	0.0269284263	0.104486455	0.0515075926	0.285830915	0.0508297208	0.00531027907
		3.7	1.6	0.0140334772	0.0274671923	0.0919485657	0.0388146751	0.287993945	0.0693491636	0.00498424501
		3.7	1.65	0.0102904729	0.0290807122	0.0786420642	0.0294048315	0.283042686	0.0910329746	0.00495422432
		3.7	1.7	0.00707197586	0.0310714114	0.0652451311	0.0231515093	0.271257512	0.11523892	0.00551230635
		3.7	1.75	0.00464514233	0.0328044427	0.0524669493	0.0196699864	0.253305176	0.141105323	0.00697987544
		3.7	1.8	0.00316432122	0.0337727896	0.0409737206	0.0183786845	0.230198777	0.16758703	0.00968518831
		3.7	1.85	0.00266559013	0.0336436821	0.0313173028	0.0185774732	0.203233362	0.19350353	0.0139424329
		3.7	1.9	0.00308455305	0.032276644	0.0238767889	0.0195349551	0.173894699	0.217601541	0.0200334681
		3.7	1.95	0.00428847239	0.0297127901	0.018821471	0.0205740081	0.143746918	0.238631061	0.0281914169
		3.7	2	0.006109481	0.026142323	0.0160999706	0.021145675	0.114309977	0.255431986	0.0385812215
		3.8	0	0.141234035	0.351607545	0.141234035	0.0186263692	0.00330294513	0.00123319175	0.000809982176
		3.8	0.05	0.13753608	0.35023156	0.146663066	0.0197243409	0.00310333298	0.00132301481	0.000750392143
		3.8	0.1	0.1352125	0.346225299	0.153954554	0.019854645	0.00341779725	0.00141138094	0.000668185741
		3.8	0.15	0.133732411	0.339933352	0.162993061	0.0191438113	0.00422380579	0.00151108401	0.000569804343
		3.8	0.2	0.132462695	0.331871986	0.173423681	0.0178972725	0.00543584844	0.00164449075	0.000462907164
		3.8	0.25	0.130749415	0.322662425	0.184683187	0.0165874219	0.00690535294	0.00184645119	0.000355833966
		3.8	0.3	0.127996364	0.312957768	0.196054636	0.0158187239	0.00842939251	0.00216541883	0.000256791865
		3.8	0.35	0.123734845	0.303364225	0.206741974	0.016271916	0.00976874711	0.00266199436	0.00017279412
		3.8	0.4	0.117675951	0.294369236	0.215953213	0.0186326231	0.0106770599	0.00340287655	0.000108486348
		3.8	0.45	0.109738209	0.286288464	0.222981653	0.0235125945	0.0109404053	0.00444934762	6.53E-05
		3.8	0.5	0.100050613	0.279233397	0.227277986	0.031374481	0.0104214199	0.00584217214	4.15E-05
		3.8	0.55	0.0889345729	0.273102345	0.228503976	0.0424702356	0.00909947247	0.00758665073	3.34E-05
		3.8	0.6	0.0768697669	0.267594743	0.226562773	0.0567987022	0.00709863782	0.00964229481	3.70E-05
		3.8	0.65	0.0644477558	0.262246893	0.221607824	0.0740817934	0.00469903836	0.0119196022	5.02E-05
		3.8	0.7	0.0523138589	0.256489437	0.214028884	0.0937592386	0.00233147666	0.0142843442	7.36E-05
		3.8	0.75	0.0411005262	0.249717603	0.204416611	0.115007596	0.000556609361	0.0165684118	0.000111187163
		3.8	0.8	0.0313618316	0.241367404	0.193503806	0.136785347	2.90E-05	0.0185872529	0.000170010213
		3.8	0.85	0.0235185477	0.230987123	0.182090562	0.157901554	0.00144832527	0.0201625715	0.000259574153
		3.8	0.9	0.0178197402	0.21829689	0.170961951	0.177106005	0.00550150135	0.0211461765	0.000390457915
		3.8	0.95	0.0143251356	0.203233914	0.16080576	0.193195078	0.0127982156	0.0214409114	0.000572440352
		3.8	1	0.0129109927	0.185973716	0.152141638	0.205119066	0.0238030109	0.0210173695	0.000812445226
		3.8	1.05	0.0132952791	0.16691717	0.145271917	0.212078988	0.0387719311	0.0199268513	0.00111278828
		3.8	1.1	0.0150744799	0.146650947	0.140255726	0.213601494	0.0577024187	0.0183098724	0.00146981917
		3.8	1.15	0.0177665018	0.125894826	0.136907666	0.209582543	0.0803005018	0.0164006714	0.00187283808
		3.8	1.2	0.0208569251	0.105437877	0.134826422	0.200297167	0.105969082	0.0145291995	0.00230292502
		3.8	1.25	0.0238471606	0.0860694575	0.133451475	0.186373824	0.133819617	0.0131175939	0.00273194277
		3.8	1.3	0.0263010108	0.0685103496	0.132138258	0.168736017	0.162709471	0.0126675108	0.0031226717
		3.8	1.35	0.0278832878	0.0533487282	0.130239716	0.148515787	0.19130874	0.0137348186	0.00343165729
		3.8	1.4	0.0283856658	0.0409892956	0.127183212	0.126951029	0.218193155	0.0168900563	0.00361591
		3.8	1.45	0.0277384532	0.031620958	0.122537197	0.10527692	0.241956578	0.0226645986	0.00364445816
		3.8	1.5	0.0260084849	0.0252094542	0.116058174	0.0846260366	0.261323417	0.0314879156	0.00351353541
		3.8	1.55	0.0233828897	0.0215135117	0.107712573	0.0659476559	0.275243042	0.043627574	0.00326197531
		3.8	1.6	0.020139701	0.0201187922	0.0976746509	0.0499496958	0.282959024	0.0591436795	0.00298284063
		3.8	1.65	0.0166080955	0.0204846818	0.0863043586	0.0370652097	0.284053628	0.077864764	0.00282755533
		3.8	1.7	0.0131228836	0.0220011949	0.0741103152	0.0274451598	0.278468184	0.0993849312	0.00300075952
		3.8	1.75	0.00998143975	0.0240496281	0.0617008408	0.0209725505	0.266505501	0.123077748	0.00374818171
		3.8	1.8	0.00741258635	0.0260602524	0.0497235422	0.0172943472	0.248815924	0.14812306	0.00534106999
		3.8	1.85	0.00556275078	0.0275625202	0.0387980547	0.0158727294	0.226360862	0.173545664	0.00805845511
		3.8	1.9	0.00449956232	0.0282201986	0.0294523945	0.0160537613	0.200351626	0.198264675	0.0121675476
		3.8	1.95	0.00422668062	0.0278468612	0.022071368	0.017145419	0.172162856	0.221152997	0.0179035016
		3.8	2	0.00469978046	0.0264022743	0.0168625342	0.0184941072	0.143224788	0.241107956	0.025449852
		3.9	0	0.132481853	0.365110057	0.132481853	0.0186977457	0.00346651177	0.000703228707	0.000782673401
		3.9	0.05	0.127616531	0.363560064	0.139291121	0.0192893274	0.0037191458	0.000723480961	0.00074043739
		3.9	0.1	0.124416624	0.359026557	0.148107029	0.0189461163	0.00443998425	0.000746693037	0.000677272272
		3.9	0.15	0.122427382	0.351846913	0.158757774	0.0178296566	0.00557756503	0.000790094324	0.000599681044
		3.9	0.2	0.121075875	0.342541764	0.170842259	0.0162598471	0.00702795389	0.000877743371	0.000514702982
		3.9	0.25	0.119738409	0.331759118	0.183759769	0.014700903	0.00863956991	0.00104079004	0.000428983502
		3.9	0.3	0.117809218	0.320205673	0.196763461	0.0137291662	0.0102228157	0.00131761687	0.000348544436
		3.9	0.35	0.114766186	0.308567095	0.209032905	0.0139850475	0.011565418	0.00175295738	0.000278685845
		3.9	0.4	0.110227414	0.297430411	0.21975357	0.0161139084	0.0124546958	0.00239444059	0.000223548148
		3.9	0.45	0.10399057	0.287224692	0.228192152	0.0207007181	0.0127065101	0.00328583313	0.000185483072
		3.9	0.5	0.0960508836	0.278185107	0.233760581	0.0282043199	0.0121975268	0.00445815012	0.000164648308
		3.9	0.55	0.0865990692	0.270338258	0.236064841	0.0388982138	0.0108963036	0.0059203653	0.000159045253
		3.9	0.6	0.0759977258	0.263507303	0.234939862	0.0528238011	0.00889013262	0.00765093418	0.00016508269
		3.9	0.65	0.0647388719	0.257338104	0.230466556	0.0697618916	0.00640290373	0.00959181461	0.000178596427
		3.9	0.7	0.053389668	0.251346681	0.222963142	0.0892265464	0.00379854882	0.0116478973	0.000196088597
		3.9	0.75	0.0425332692	0.244979567	0.212955475	0.110481915	0.00156772039	0.0136933275	0.000215989745
		3.9	0.8	0.0327123232	0.237677936	0.201133088	0.132580056	0.000298507324	0.0155832183	0.000239617742
		3.9	0.85	0.0243795019	0.228942125	0.188290417	0.154420142	0.000634029108	0.0171686295	0.000271541089
		3.9	0.9	0.0178604058	0.218388601	0.175254608	0.174826002	0.00321982098	0.0183146066	0.000319243807
		3.9	0.95	0.0133311036	0.205793788	0.162806574	0.192636385	0.00864592212	0.0189196887	0.000391932234
		3.9	1	0.0108103999	0.191122121	0.151604518	0.206798834	0.0173888203	0.0189352035	0.000498480368
		3.9	1.05	0.0101660693	0.174534923	0.142122994	0.216455139	0.0297587042	0.018381661	0.000644930794
		3.9	1.1	0.0111332952	0.156381284	0.134614861	0.221010013	0.0458564152	0.0173591945	0.000832205981
		3.9	1.15	0.0133430022	0.137173436	0.129097652	0.220179748	0.0655418846	0.0160506523	0.00105459223
		3.9	1.2	0.016357782	0.117545304	0.125364231	0.214016545	0.0884169736	0.0147188177	0.00129934474
		3.9	1.25	0.0197128708	0.0981979869	0.123015439	0.202903883	0.113826337	0.0136995603	0.00154754223
		3.9	1.3	0.0229580373	0.0798372439	0.121512259	0.187524084	0.140879719	0.0133908363	0.00177582888
		3.9	1.35	0.0256961737	0.0631109271	0.120241264	0.168803099	0.168495667	0.0142362843	0.00195848408
		3.9	1.4	0.0276170798	0.0485555392	0.118583224	0.147836205	0.19546121	0.0167032381	0.00207008402
		3.9	1.45	0.0285234814	0.0365536795	0.11598038	0.125798802	0.220505	0.0212530945	0.00209005222
		3.9	1.5	0.0283448417	0.0273048935	0.111996921	0.103852443	0.24238044	0.0283027861	0.00200986695
		3.9	1.55	0.0271350118	0.0208133748	0.106365147	0.083057898	0.259953058	0.0381800577	0.00184212101
		3.9	1.6	0.0250538494	0.0168948644	0.0990107256	0.0643027361	0.272283364	0.0510789321	0.00162972177
		3.9	1.65	0.0223359121	0.015202478	0.0900576049	0.0482487826	0.278697979	0.0670198456	0.00145335489
		3.9	1.7	0.019252054	0.0152690271	0.0798120479	0.0353007467	0.278842479	0.0858200032	0.00143572088
		3.9	1.75	0.0160729525	0.0165595858	0.0687260197	0.025596307	0.272709315	0.10708169	0.00174119237
		3.9	1.8	0.0130416302	0.0185262264	0.0573463899	0.0190193875	0.260638347	0.130201409	0.00256976065
		3.9	1.85	0.0103581564	0.0206572297	0.0462566659	0.015234751	0.243290007	0.154399365	0.00414541254
		3.9	1.9	0.00817564341	0.0225150319	0.0360190587	0.0137391304	0.22159333	0.178764593	0.00670065232
		3.9	1.95	0.0066020622	0.0237616252	0.0271221398	0.0139229565	0.19667546	0.20231051	0.0104588928
		3.9	2	0.00570273501	0.0241721076	0.0199389693	0.0151365995	0.169779191	0.224036465	0.0156159501
		4	0	0.125367674	0.374657633	0.125367674	0.0189777441	0.00381673484	0.000411366744	0.000655842246
		4	0.05	0.119242722	0.372978321	0.133596974	0.0191001266	0.00448670751	0.000388004411	0.00064669954
		4	0.1	0.1150146	0.368055021	0.143930546	0.0183184783	0.00557272927	0.000364114014	0.000622516098
		4	0.15	0.112299969	0.360220846	0.156147301	0.0168201847	0.00700597024	0.000356102932	0.00058722986
		4	0.2	0.110586641	0.349992981	0.169814458	0.0149335404	0.00867117985	0.000387388254	0.000546263272
		4	0.25	0.109290367	0.338021205	0.184317407	0.0131113815	0.0104154682	0.000487020129	0.000505036412
		4	0.3	0.107816144	0.325025452	0.19890594	0.0119018259	0.012060247	0.000687849827	0.000467855975
		4	0.35	0.105619829	0.311726324	0.212754097	0.0119082404	0.013415344	0.00102472231	0.000437605211
		4	0.4	0.102263808	0.298775993	0.225028671	0.0137400677	0.0142963724	0.00153223895	0.00041591
		4	0.45	0.0974597933	0.286698281	0.234960345	0.0179569446	0.0145457127	0.00224153567	0.000403442725
		4	0.5	0.0910954097	0.275842659	0.241910492	0.0250105521	0.0140560344	0.00317573945	0.000400026996
		4	0.55	0.0832413597	0.266358621	0.245425825	0.035189462	0.0127950081	0.00434411525	0.000404439665
		4	0.6	0.0741383583	0.258193559	0.245275382	0.0485730104	0.0108285542	0.00573572595	0.000414115128
		4	0.65	0.0641658104	0.251110848	0.241469171	0.0649997357	0.0083382788	0.00731434828	0.000425268344
		4	0.7	0.0537965991	0.244726609	0.234257334	0.0840553083	0.00562905871	0.00901616424	0.000433691306
		4	0.75	0.0435456911	0.238557823	0.224109964	0.105084002	0.00312327232	0.0107513768	0.000436057537
		4	0.8	0.0339205816	0.232073667	0.211678581	0.12722424	0.00134020398	0.0124101828	0.000431256226
		4	0.85	0.0253772581	0.224751975	0.197740231	0.149464092	0.000861642957	0.0138731321	0.000421298128
		4	0.9	0.0182847424	0.216134893	0.183130022	0.170710062	0.00228621455	0.0150258552	0.000411486607
		4	0.95	0.0128998609	0.205875651	0.168670018	0.189862351	0.00617789322	0.015776555	0.000409677428
		4	1	0.0093520807	0.193772882	0.155101229	0.205890808	0.0130152385	0.0160731515	0.000424667805
		4	1.05	0.00763767859	0.179794261	0.14302479	0.217906952	0.0231452629	0.0159167985	0.000464124025
		4	1.1	0.00762380376	0.164087191	0.132857004	0.225228467	0.0367431861	0.015371052	0.000532617604
		4	1.15	0.0090628686	0.146969898	0.124801006	0.22743271	0.0537811931	0.0145678545	0.000629995233
		4	1.2	0.0116165028	0.128904299	0.118839346	0.224391593	0.0740103068	0.0137093243	0.000750304907
		4	1.25	0.0148868755	0.110456809	0.11474908	0.216282334	0.0969571909	0.0130633357	0.00088166787
		4	1.3	0.0184523315	0.0922516641	0.112134859	0.203572561	0.121936431	0.0129533955	0.00100733367
		4	1.35	0.0219047256	0.0749200649	0.110476916	0.186981837	0.148078028	0.013743957	0.00110808587
		4	1.4	0.0248850687	0.0590493224	0.109188302	0.167425886	0.174367866	0.0158223891	0.00116552748
		4	1.45	0.0271139461	0.0451354864	0.107676312	0.145950751	0.199698428	0.0195785639	0.00116552962
		4	1.5	0.0284130642	0.0335427435	0.105403817	0.12365985	0.222929227	0.0253811325	0.00110170081
		4	1.55	0.0287134174	0.0244749626	0.101944015	0.101637902	0.242954488	0.0335491605	0.00097910491
		4	1.6	0.0280488517	0.0179630462	0.0970219871	0.0808763561	0.258774839	0.0443202871	0.000818639441
		4	1.65	0.0265376443	0.0138696131	0.0905397853	0.0622064072	0.269569298	0.0578168676	0.000662282485
		4	1.7	0.0243571909	0.0119106429	0.0825819849	0.0462463773	0.274760532	0.0740136893	0.000578593215
		4	1.75	0.0217166652	0.011691285	0.0734010883	0.0333699693	0.274065356	0.0927122865	0.000666917706
		4	1.8	0.0188326846	0.0127502991	0.0633849909	0.0236987746	0.267522456	0.113528114	0.00105853944
		4	1.85	0.0159132304	0.014605142	0.0530110384	0.0171177914	0.25548836	0.135897363	0.00191367171
		4	1.9	0.0131495069	0.0167914627	0.042794647	0.0133096156	0.238603371	0.159104051	0.00341380706
		4	1.95	0.0107111396	0.0188953761	0.0332401671	0.011802327	0.217736792	0.182322069	0.00574954396
		4	2	0.00874065923	0.0205777746	0.0247974981	0.0120254001	0.193919356	0.204667901	0.00910490278
		4.1	0	0.120313973	0.379689615	0.120313973	0.0193364857	0.00429027845	0.000311842827	0.000459132038
		4.1	0.05	0.112911179	0.37791928	0.129930518	0.019004381	0.00532881772	0.000261184691	0.000480236612
		4.1	0.1	0.107578078	0.372718464	0.141708054	0.0178081889	0.00672549824	0.000205025872	0.000498035582
		4.1	0.15	0.103996846	0.364409452	0.155389071	0.0159531168	0.00840248268	0.000156711497	0.000513246123
		4.1	0.2	0.101714403	0.353497328	0.170520839	0.0137679112	0.010243269	0.000135588847	0.000527617562
		4.1	0.25	0.1001929	0.340622277	0.186482529	0.0116901462	0.0120994617	0.000166435882	0.000543708289
		4.1	0.3	0.0988654804	0.326501247	0.202527425	0.0102404824	0.013801883	0.000277871186	0.000564038415
		4.1	0.35	0.0971915308	0.311865514	0.217836001	0.00998715566	0.0151756974	0.000499804274	0.000590103429
		4.1	0.4	0.0947072604	0.297400994	0.231574863	0.0115032469	0.0160573217	0.000860508594	0.000621793835
		4.1	0.45	0.0910681621	0.283694866	0.242957969	0.0153188996	0.0163113675	0.00138397825	0.000657406797
		4.1	0.5	0.0860786822	0.271190547	0.251307981	0.0218705726	0.0158479424	0.00208755741	0.000694090978
		4.1	0.55	0.0797046514	0.260154739	0.256114096	0.0314510734	0.0146411388	0.00297913721	0.000728428602
		4.1	0.6	0.0720687289	0.25066169	0.257077532	0.0441662991	0.0127472516	0.00405351729	0.000756767414
		4.1	0.65	0.0634306511	0.242598027	0.254138022	0.0599043355	0.0103198998	0.00528836887	0.000775286503
		4.1	0.7	0.0541548002	0.235685504	0.247479342	0.0783221287	0.00761842878	0.00664107558	0.000780280842
		4.1	0.75	0.0446713715	0.229516685	0.237512745	0.0988524837	0.00500562115	0.0080481797	0.000768838353
		4.1	0.8	0.0354358748	0.223600104	0.224840443	0.120731002	0.00293349472	0.00942846948	0.000739724398
		4.1	0.85	0.0268891938	0.21741379	0.210202593	0.143041056	0.00191751999	0.0106904231	0.000694273589
		4.1	0.9	0.0194219259	0.210458597	0.194416871	0.164771747	0.00250082833	0.0117432801	0.000636916831
		4.1	0.95	0.0133453848	0.202306442	0.178316991	0.184882833	0.00521187202	0.0125098277	0.000574919117
		4.1	1	0.00887012383	0.192640599	0.162692314	0.20237324	0.0105194018	0.012939484	0.000517307672
		4.1	1.05	0.0060932211	0.181284622	0.148231385	0.216348349	0.0187886982	0.0130207472	0.000473227383
		4.1	1.1	0.00499466335	0.168218148	0.135473773	0.226081069	0.030243261	0.0127918062	0.00045008195
		4.1	1.15	0.00544269424	0.153579108	0.124775197	0.231060574	0.0449357657	0.0123476899	0.000451829071
		4.1	1.2	0.0072070429	0.137652652	0.116289118	0.231024725	0.0627310433	0.0118425997	0.000477780009
		4.1	1.25	0.00997887359	0.120848801	0.109966457	0.225975682	0.0833012243	0.0114869142	0.000522230812
		4.1	1.3	0.0133974025	0.103672711	0.105571274	0.216179748	0.106130381	0.0115403337	0.000575005737
		4.1	1.35	0.0170822115	0.086686889	0.102711698	0.202151433	0.130528446	0.0123020806	0.000622811556
		4.1	1.4	0.0206674299	0.0704654237	0.100885253	0.184620726	0.155656698	0.0140972347	0.000651277101
		4.1	1.45	0.0238329591	0.0555456259	0.0995327862	0.164484102	0.18056551	0.0172594409	0.000647551886
		4.1	1.5	0.0263289712	0.0423843547	0.0980945118	0.142743321	0.204240914	0.0221112088	0.00060329273
		4.1	1.55	0.0279906847	0.031322517	0.0960632525	0.120438126	0.225657707	0.0289431041	0.000517693946
		4.1	1.6	0.0287417793	0.0225600134	0.0930312873	0.0985778188	0.243839694	0.0379915469	0.000400330097
		4.1	1.65	0.028587399	0.0161449662	0.0887269702	0.0780765176	0.257923594	0.0494142743	0.000273979992
		4.1	1.7	0.0276001205	0.011978757	0.0830359243	0.0596954399	0.267220518	0.0632650283	0.000177810131
		4.1	1.75	0.0259035811	0.0098350618	0.0760046005	0.0439982733	0.271266495	0.0794708222	0.000170849581
		4.1	1.8	0.02365676	0.00938838983	0.0678279028	0.0313245969	0.269857344	0.0978148685	0.000335069901
		4.1	1.85	0.0210401576	0.0102476646	0.0588225025	0.0217832221	0.263064937	0.117929852	0.000776773241
		4.1	1.9	0.0182448628	0.0119908389	0.0493903892	0.0152657968	0.251231337	0.139305036	0.00162483049
		4.1	1.95	0.0154632223	0.014197677	0.0399789622	0.0114778732	0.234942255	0.161306014	0.0030249586
		4.1	2	0.0128783655	0.0164792028	0.0310405515	0.00998222038	0.214983796	0.183206378	0.0051300555
		4.2	0	0.117282881	0.380750696	0.117282881	0.0196935521	0.00481969882	0.000338560839	0.000257047874
		4.2	0.05	0.108684016	0.378923104	0.12815616	0.0189342801	0.00616022899	0.000275896051	0.000293752506
		4.2	0.1	0.102268143	0.373544967	0.141210895	0.0173543989	0.00780545157	0.000201454698	0.000338708571
		4.2	0.15	0.0977780142	0.364920403	0.156166109	0.0151717442	0.00967082164	0.000125818925	0.000392198743
		4.2	0.2	0.0948225158	0.353526907	0.172562241	0.0127133704	0.0116401026	6.47E-05	0.000453971944
		4.2	0.25	0.0929177207	0.339978042	0.18978336	0.0104009194	0.0135728176	3.81E-05	0.000523634745
		4.2	0.3	0.0915342279	0.324975394	0.207092693	0.00872774062	0.0153139505	6.92E-05	0.000600873612
		4.2	0.35	0.090147236	0.309253407	0.223679634	0.00822822345	0.016705528	0.000182996965	0.000685241216
